riga;nome attributo;valore da imputare;valore imputato
2679;party_simplified;OTHER;?
2117;year;2000;?
893;party_detailed;REPUBLICAN;?
1231;year;1992;?
1933;state;DISTRICT OF COLUMBIA;DELAWARE
1665;state;LOUISIANA;?
2359;candidate_last_name;BUSH;?
453;candidate_last_name;CLARK;?
166;party_simplified;OTHER;?
2802;candidate_last_name;JOHNSON;?
3138;party_detailed;GREEN;?
2117;party_simplified;LIBERTARIAN;?
2071;party_simplified;OTHER;?
202;state_po;ND;?
1232;party_simplified;LIBERTARIAN;?
689;state_fips;10;?
2600;year;2008;?
2590;candidatevotes;2581;?
1769;candidate_last_name;DOLE;?
2903;state_fips;27;?
2264;state;IDAHO;?
3012;year;2012;?
1234;candidate_first_name;HOWARD;?
3268;state_fips;44;?
3478;state_fips;18;?
3240;party_simplified;LIBERTARIAN;?
725;totalvotes;2233069;2233069
1113;candidate_last_name;FULANI;?
647;state;WYOMING;KENTUCKY
2017;year;2000;?
2222;state_fips;8;?
3579;party_detailed;NON-AFFILIATED;?
259;party_detailed;REPUBLICAN;?
2390;candidate_first_name;JOHN;?
2932;party_detailed;REPUBLICAN;?
3577;candidate_last_name;HAWKINS;?
3153;state_fips;22;?
2609;totalvotes;3102995;2547558
1115;party_simplified;OTHER;?
485;state;NEVADA;?
3048;totalvotes;318608;123574
2910;state;MINNESOTA;?
2649;state_fips;32;?
2066;year;2000;?
2284;party_simplified;LIBERTARIAN;?
882;candidatevotes;61;?
161;candidate_last_name;FORD;?
998;state;GEORGIA;?
3216;party_simplified;OTHER;?
2866;candidatevotes;20456;?
331;party_simplified;OTHER;?
585;state_fips;47;?
304;party_detailed;REPUBLICAN;?
839;state_fips;36;?
510;candidate_last_name;CARTER;?
538;state_po;ND;?
2608;year;2008;?
3593;state_po;NV;?
2471;totalvotes;243861;2997007
2664;candidate_first_name;ROGER;?
1651;party_simplified;LIBERTARIAN;?
3302;candidate_last_name;JOHNSON;?
3508;year;2020;?
1566;candidate_first_name;HOWARD;?
5;year;1976;1976
1811;state_po;SC;?
697;totalvotes;211288;211288
2230;state;CONNECTICUT;?
3550;party_detailed;US TAXPAYERS PARTY;?
805;candidate_last_name;MONDALE;?
1571;totalvotes;884262;837582
3735;year;2020;?
3652;state_fips;41;?
1969;state_po;IN;?
3407;state_po;DE;?
113;candidate_last_name;FORD;?
1727;totalvotes;677415;677415
3142;candidate_last_name;LA RIVA;?
1073;totalvotes;2093228;1953600
250;candidate_first_name;GERALD;?
3625;state_po;NY;?
1333;candidate_first_name;ANDRE;?
3267;candidatevotes;180543;1155389
623;candidatevotes;650193;118032
3551;state;MICHIGAN;?
126;state;MICHIGAN;?
1730;state_po;NE;?
1474;party_simplified;OTHER;?
1285;state_po;IL;?
2753;year;2008;?
3588;year;2020;?
3259;state_po;OR;?
3587;candidatevotes;23;?
3438;candidatevotes;181;?
3683;candidate_first_name;BRIAN;?
1396;party_detailed;NATURAL LAW;?
3751;state;WYOMING;?
2760;year;2008;?
266;candidate_last_name;MCCARTHY;?
3228;totalvotes;798319;3874046
1083;party_simplified;DEMOCRAT;?
2559;party_simplified;LIBERTARIAN;?
2567;state_po;IA;?
1883;candidate_last_name;BROWNE;?
1835;party_detailed;WORKERS WORLD;?
2607;candidate_last_name;BARR;?
1651;party_detailed;LIBERTARIAN;?
3188;party_simplified;LIBERTARIAN;?
835;candidatevotes;288244;177000
3616;party_detailed;LIBERTARIAN;?
1264;year;1992;?
1859;state_fips;53;?
3466;state_po;IL;?
2316;candidate_first_name;MICHAEL;?
3568;candidate_last_name;CARROLL;?
2317;candidate_first_name;DAVID;?
1950;state_fips;15;?
2691;candidate_last_name;OBAMA;?
1886;party_detailed;REPUBLICAN;?
2125;totalvotes;409112;415967
1105;party_detailed;SOCIALIST WORKERS;?
1080;candidatevotes;2534;?
2880;state_fips;22;?
2109;party_simplified;OTHER;?
531;totalvotes;1855833;1855833
3301;totalvotes;3982752;3982752
3113;candidatevotes;1877963;?
1671;state_po;LA;?
618;candidatevotes;95418;?
3071;state_fips;6;?
26;state_fips;6;?
1247;candidate_first_name;ANDRE;?
2203;candidatevotes;893524;2938095
1447;party_detailed;REPUBLICAN;?
1914;totalvotes;1741368;1741368
3731;candidate_first_name;JO;?
2452;candidate_first_name;JOHN;?
2404;candidate_first_name;GEORGE W.;?
2510;totalvotes;2401361;2401361
2773;party_simplified;OTHER;?
2779;totalvotes;2074338;2074338
2157;state_po;VT;?
2578;totalvotes;1235872;957845
2293;candidate_first_name;RALPH;?
2976;candidate_last_name;ROMNEY;?
3689;candidate_first_name;R. PRESIDENT;?
3051;candidate_last_name;STEIN;?
690;totalvotes;254572;254572
3461;party_simplified;OTHER;?
2313;state;MARYLAND;?
2223;year;2004;?
988;year;1988;?
1607;year;1996;?
1561;state_fips;5;?
1054;year;1988;?
307;year;1980;?
782;state_po;MN;?
2646;candidate_first_name;BARACK H.;?
1988;state_po;KY;?
393;state_po;IN;?
262;state;TEXAS;TENNESSEE
1038;candidatevotes;4115;45520
837;party_detailed;LIBERTARIAN;?
3087;state;COLORADO;?
963;candidate_first_name;RONALD RON;?
178;party_simplified;OTHER;?
116;totalvotes;2547558;2547558
1683;state;MARYLAND;?
591;party_detailed;SOCIALIST;BREAD AND ROSES
786;party_detailed;POPULIST;?
1966;candidatevotes;2127;?
576;totalvotes;888258;1150182
2199;candidatevotes;2092;?
1819;year;1996;?
3665;year;2020;?
922;totalvotes;2146635;1697094
806;state_fips;31;?
2602;totalvotes;2631596;731163
711;totalvotes;411144;340932
1564;totalvotes;884262;1404405
1240;party_detailed;DEMOCRAT/REPUBLICAN;?
2830;party_simplified;OTHER;?
1232;candidatevotes;48139;?
3613;party_simplified;DEMOCRAT;?
3708;candidate_first_name;HOWIE;?
3269;state;RHODE ISLAND;?
315;state_po;AK;?
1899;party_detailed;DEMOCRAT;?
2814;state_fips;8;?
3053;state;ALASKA;ALABAMA
3424;candidatevotes;5297045;287021
2792;candidate_first_name;JILL;?
3369;year;2020;?
3178;party_detailed;REPUBLICAN;?
202;party_simplified;OTHER;?
299;party_simplified;LIBERTARIAN;?
3356;year;2020;1976
3059;state_fips;4;?
24;totalvotes;7803770;7803770
1371;candidatevotes;85626;112072
1469;candidate_last_name;LAROUCHE;?
3245;year;2016;?
2886;totalvotes;724758;482968
3659;candidate_first_name;JOSEPH R. JR;?
2969;totalvotes;5580822;5580822
3022;party_detailed;LIBERTARIAN;?
3052;state_po;AK;?
3517;state_fips;22;?
3458;state_fips;16;?
1096;party_detailed;SOCIALIST;?
1874;totalvotes;211571;2101336
1970;candidate_last_name;BROWNE;?
1163;year;1988;?
2037;state_fips;29;?
61;totalvotes;4721282;4721282
1325;state;LOUISIANA;?
2651;year;2008;2008
327;candidatevotes;398041;647895
1844;state;VERMONT;?
739;state_po;KS;?
174;state_fips;34;?
339;state_po;CA;?
1927;totalvotes;327529;1688060
1094;state;NEW JERSEY;?
3659;party_simplified;DEMOCRAT;?
3014;party_detailed;CONSTITUTION PARTY;?
2579;state_po;KS;?
2922;candidatevotes;201839;?
1243;state_fips;8;?
1215;party_detailed;NATURAL LAW;?
1066;state_fips;27;?
465;state_fips;28;?
1763;state_fips;36;?
1209;year;1992;?
3384;totalvotes;3279980;3279980
2479;state_fips;2;?
2393;year;2004;?
213;candidate_first_name;LESTER;KEITH
2189;state_po;WY;?
384;state_po;ID;?
128;state_po;MN;?
866;party_detailed;LIBERTARIAN;?
3230;candidatevotes;5825;?
929;state_fips;53;?
1702;state;MINNESOTA;?
375;party_simplified;REPUBLICAN;?
539;candidate_first_name;CLIFTON;?
2664;party_simplified;OTHER;?
2904;candidate_first_name;JILL;?
1473;party_detailed;DEMOCRAT;?
2941;totalvotes;3638499;3638499
1378;state_po;MO;?
1711;state_fips;28;?
3142;party_simplified;OTHER;?
103;candidate_last_name;MCCARTHY;GAHRES
132;totalvotes;1949931;1949931
2646;party_detailed;DEMOCRAT;?
421;party_simplified;OTHER;?
2489;candidate_last_name;BARR;?
2414;state_po;RI;?
2629;state_fips;28;?
112;totalvotes;2547558;1182850
3460;state_fips;16;?
1044;party_simplified;OTHER;?
1623;party_detailed;DEMOCRAT;?
965;state_fips;5;?
3541;state;MARYLAND;?
1501;candidatevotes;200;?
2654;candidatevotes;3503;?
2698;candidatevotes;960165;872849
743;state_po;KY;?
1304;state_fips;19;?
3413;year;2020;?
3289;totalvotes;1131317;541218
421;candidatevotes;31127;?
2029;state;MINNESOTA;?
1880;candidate_last_name;GORE;?
2740;candidate_first_name;BARACK H.;?
2439;year;2004;?
32;candidate_last_name;CAMEJO;MYERS
2546;year;2008;?
3016;party_detailed;REPUBLICAN;?
3627;candidate_last_name;CHARLES;?
774;candidate_first_name;nan;?
3716;candidate_last_name;LA RIVA;?
51;party_detailed;REPUBLICAN;?
1945;state_fips;13;?
3109;candidate_last_name;STEIN;STEVENS
3334;party_simplified;OTHER;?
648;state_fips;56;?
2013;party_simplified;OTHER;?
3062;party_detailed;DEMOCRAT;?
3525;candidate_last_name;DE LA FUENTE;?
2380;party_simplified;OTHER;?
2544;state_fips;13;?
2143;state;UTAH;?
419;state_po;KY;?
2529;party_simplified;DEMOCRAT;?
2683;candidate_last_name;MCCAIN;?
1692;year;1996;?
1447;totalvotes;4939967;4701998
3167;candidate_first_name;HILLARY;?
29;candidate_first_name;EUGENE GENE;STEWART
3328;state_po;AL;?
1774;state_po;ND;?
3374;totalvotes;3279980;1081440
2574;state_po;IA;?
624;candidatevotes;185073;34345
2373;party_detailed;INDEPENDENT;?
568;candidate_last_name;REAGAN;?
1919;candidate_first_name;HOWARD;?
3557;state;MINNESOTA;?
1110;year;1988;?
1321;state_fips;22;?
1654;state_fips;20;?
3334;candidate_last_name;DE LA FUENTE;?
21;state_po;CA;?
1003;state_fips;15;?
267;state_fips;49;?
2877;state_fips;22;?
3537;candidate_first_name;TOM;?
3101;candidate_first_name;JILL;?
2166;candidate_last_name;PHILLIPS;?
2056;candidate_first_name;AL;?
588;candidatevotes;7116;?
2823;party_detailed;DEMOCRAT;?
2949;party_simplified;OTHER;?
2646;state_fips;32;?
128;state_fips;27;?
1419;totalvotes;569986;606749
1554;state_po;AK;?
899;candidate_first_name;SONIA;?
1359;totalvotes;2347948;3651590
2697;state_po;OH;?
1725;state_po;NE;?
2765;year;2008;?
2825;state_fips;11;?
277;totalvotes;1697094;1697094
1238;state;COLORADO;COLORADO
2337;party_detailed;REFORM PARTY;?
66;party_simplified;OTHER;?
2191;party_simplified;OTHER;?
2416;candidate_first_name;nan;?
1499;party_detailed;TAXPAYERS PARTY;?
1505;state;VERMONT;?
3191;party_simplified;OTHER;?
119;state;MASSACHUSETTS;CALIFORNIA
686;state_fips;9;?
1856;state;WASHINGTON;?
868;candidatevotes;536479;514765
629;totalvotes;1742394;1742394
815;state_fips;33;?
3170;party_simplified;OTHER;?
609;state_fips;50;?
1525;candidate_first_name;HOWARD;?
2849;party_detailed;CONSTITUTION PARTY;?
3401;totalvotes;1823857;1081440
3325;state;WYOMING;?
1297;state_po;IA;?
291;candidate_first_name;LEVIN;?
3552;candidate_last_name;DE LA FUENTE;?
2076;candidatevotes;3942215;2728372
1466;candidate_first_name;ROSS;?
2909;totalvotes;2936561;484048
3119;state_po;HI;?
1428;totalvotes;7079432;7079432
2379;totalvotes;7448266;7448266
2804;state;COLORADO;?
3220;candidatevotes;37772;?
808;party_detailed;ALLIANCE;?
1998;state_fips;22;?
1831;state;UTAH;?
2133;candidatevotes;118804;252525
3043;party_simplified;OTHER;?
2356;totalvotes;778186;2012585
1964;candidate_last_name;NADER;?
2868;candidatevotes;1087190;?
3063;state_po;AR;?
970;state_po;AR;?
1492;party_simplified;OTHER;?
2194;candidate_first_name;JOHN;?
1361;state;MINNESOTA;?
909;state_fips;49;?
2482;party_detailed;DEMOCRAT;?
2258;party_simplified;DEMOCRAT;?
1714;candidatevotes;1025935;2382202
421;party_detailed;INDEPENDENT;?
3011;year;2012;?
1713;candidate_first_name;JOHN;?
2061;candidate_last_name;HAGELIN;?
1007;candidate_last_name;BUSH;?
3078;party_simplified;OTHER;?
461;party_simplified;OTHER;?
2509;state;COLORADO;?
2174;party_detailed;WORKERS WORLD;?
1942;party_detailed;SOCIALIST;?
3235;state_fips;36;?
3457;party_simplified;OTHER;?
2398;candidatevotes;943163;420375
2549;state;HAWAII;?
2031;candidate_first_name;GEORGE W.;?
1446;state_fips;39;?
581;state_po;SD;?
533;candidate_first_name;JIMMY;?
1590;candidate_first_name;MARY CAL;?
3386;candidate_first_name;ALYSON;?
3350;candidatevotes;2141;?
1664;party_detailed;DEMOCRAT;?
12;party_simplified;OTHER;?
3238;state_po;NY;?
1714;state;MISSOURI;?
2539;party_simplified;OTHER;?
2588;party_simplified;OTHER;?
729;party_detailed;INDEPENDENT;?
832;state;NEW MEXICO;?
3511;candidate_last_name;CARROLL;?
2407;candidate_last_name;PEROUTKA;?
884;state_po;SC;?
2329;state;MINNESOTA;MICHIGAN
821;state;NEW JERSEY;?
866;state;OKLAHOMA;?
39;candidate_last_name;CARTER;?
2137;state_fips;47;?
1312;candidate_last_name;CLINTON;?
2820;state_po;DE;?
1708;state;MINNESOTA;MICHIGAN
1738;state_fips;33;?
799;year;1984;?
1679;state;MARYLAND;?
1155;candidate_first_name;MICHAEL;?
112;state;MASSACHUSETTS;?
3683;candidatevotes;762;?
1309;totalvotes;1157236;957845
954;totalvotes;1378476;1378476
88;candidatevotes;2118;65637
3137;party_detailed;NOMINATED BY PETITION;?
3359;candidatevotes;11110250;849624
1357;party_detailed;WORKERS WORLD;?
1911;candidate_first_name;JOHN;?
178;candidate_first_name;BENJAMIN BEN;?
394;totalvotes;2242033;2242033
695;year;1984;?
1149;year;1988;?
3175;candidate_last_name;CASTLE;?
1605;candidate_last_name;BROWNE;?
2872;candidate_last_name;STEIN;?
1734;candidatevotes;4730;?
2223;candidatevotes;804;?
2544;state_po;GA;?
2539;candidatevotes;419;?
3713;candidatevotes;209;?
2341;candidate_first_name;DAVID;?
2800;state_fips;8;?
1804;party_detailed;GREEN;?
3469;candidatevotes;9548;?
673;year;1984;?
53;totalvotes;291301;291301
1485;state;TENNESSEE;?
3265;state;PENNSYLVANIA;PENNSYLVANIA
963;party_simplified;LIBERTARIAN;?
3504;candidate_last_name;SIMMONS;?
862;totalvotes;4563235;383990
3641;candidate_last_name;CARROLL;?
1060;party_simplified;LIBERTARIAN;?
3700;state_po;UT;?
2638;party_detailed;INDEPENDENT;?
2887;candidate_last_name;STEIN;?
1437;candidate_last_name;CLINTON;?
1334;year;1992;?
1957;candidatevotes;12292;?
3467;party_simplified;LIBERTARIAN;?
3660;party_detailed;REPUBLICAN;?
1954;state_po;HI;?
485;candidate_last_name;CARTER;?
2087;candidate_last_name;PHILLIPS;?
2562;totalvotes;2751054;2751054
203;party_simplified;OTHER;?
2440;year;2004;?
2412;totalvotes;437134;415967
1067;candidate_last_name;WINN;?
1669;candidate_last_name;PHILLIPS;?
2744;candidatevotes;500;?
3449;candidatevotes;3822;?
3173;candidate_first_name;GARY;?
1969;state;INDIANA;?
447;party_simplified;LIBERTARIAN;?
3151;candidatevotes;13913;?
137;state_fips;27;?
2907;year;2012;?
478;candidate_last_name;ANDERSON;?
2851;state_fips;17;?
203;candidate_last_name;MADDOX;MCLAIN
3036;state_po;WV;?
3120;state;IDAHO;?
3187;candidate_last_name;CLINTON;?
1995;party_simplified;OTHER;?
3266;state_fips;44;?
2964;party_simplified;OTHER;?
554;totalvotes;1149708;1149708
3693;state;TEXAS;?
1268;candidate_last_name;BUSH;?
567;year;1980;?
914;party_detailed;DEMOCRAT;?
128;party_simplified;DEMOCRAT;?
829;party_simplified;OTHER;?
152;candidatevotes;359219;153684
2362;party_simplified;LIBERTARIAN;?
3465;candidate_last_name;BIDEN;?
1461;state_fips;42;?
1521;party_simplified;OTHER;?
3308;candidatevotes;58417;?
2054;totalvotes;697019;651817
2501;candidate_first_name;RALPH;?
2125;year;2000;?
1425;state_po;NM;?
863;state_fips;39;?
745;candidate_last_name;ANDERSON;?
1276;state_fips;15;?
419;state_fips;21;?
2368;party_simplified;DEMOCRAT;?
1003;candidate_last_name;BUSH;?
2733;state_fips;49;?
3001;party_detailed;REPUBLICAN;?
1610;totalvotes;185726;173889
3129;party_simplified;REPUBLICAN;?
2794;state_fips;6;?
1127;candidatevotes;1939629;649641
2774;year;2008;?
279;state_fips;51;?
1711;state;MISSISSIPPI;?
724;party_detailed;DEMOCRAT;?
2320;state_po;MI;?
2271;year;2004;?
2064;state;NEW HAMPSHIRE;?
527;party_simplified;DEMOCRAT;?
3183;candidate_last_name;CASTLE;?
612;candidate_first_name;EDWARD ED;?
1128;party_detailed;NEW ALLIANCE;?
3176;candidate_first_name;SOLTYSIK;?
1650;totalvotes;1234075;1234075
3348;candidatevotes;423932;?
3562;party_simplified;OTHER;?
2303;state_po;ME;?
1545;state_fips;56;?
1559;candidate_first_name;ROSS;?
2729;party_simplified;REPUBLICAN;?
2489;party_detailed;LIBERTARIAN;?
734;candidate_last_name;HALL;?
640;party_simplified;OTHER;?
190;candidate_last_name;MACBRIDE;?
1350;state_fips;25;?
3133;state;INDIANA;?
2871;party_detailed;INDEPENDENT;?
1133;state;OKLAHOMA;?
535;state_fips;38;?
3603;party_simplified;OTHER;?
495;candidatevotes;71;?
324;party_simplified;OTHER;?
1564;candidatevotes;3649;?
3543;party_detailed;DEMOCRAT;?
2520;totalvotes;412412;235642
2238;state_fips;10;?
2615;candidate_first_name;CYNTHIA;?
1486;state;TENNESSEE;?
543;totalvotes;4283603;1182850
150;party_detailed;DEMOCRAT;?
1107;state;NEW MEXICO;?
3530;state;MARYLAND;?
3065;party_detailed;GREEN;?
2566;candidate_first_name;BARACK H.;?
2255;state;FLORIDA;?
2843;party_simplified;REPUBLICAN;?
441;totalvotes;1540496;482968
2804;year;2012;?
1170;candidate_last_name;FULANI;FULANI
3100;totalvotes;441590;1386355
3562;year;2020;?
3535;state_fips;24;?
2331;year;2004;?
2712;state;RHODE ISLAND;?
3176;party_simplified;OTHER;?
957;candidate_first_name;MICHAEL;?
2885;year;2012;?
2603;totalvotes;2631596;1072216
1072;totalvotes;2093228;931527
2426;state;SOUTH DAKOTA;?
1407;state_po;NJ;?
1190;party_detailed;LIBERTARIAN;?
1424;year;1992;?
3066;candidate_first_name;JIM;?
356;candidate_first_name;EDWARD ED;?
2744;party_simplified;OTHER;?
3023;candidate_last_name;GOODE;?
147;year;1976;?
1885;state_po;AK;?
2212;state_po;CA;?
2867;candidatevotes;5017;?
2630;state;MISSOURI;?
294;state;WISCONSIN;?
2632;year;2008;?
772;candidate_first_name;WALTER;?
966;party_detailed;DEMOCRAT;?
77;year;1976;?
1579;state_po;CA;?
651;candidate_first_name;DAVID;?
973;candidate_first_name;RONALD RON;?
3628;totalvotes;5524802;5524802
2455;state;WASHINGTON;?
887;party_simplified;OTHER;?
3251;party_simplified;REPUBLICAN;?
943;totalvotes;2211689;2101336
3697;party_detailed;CONSTITUTION PARTY;?
1768;candidate_first_name;JOHN;?
1927;year;2000;1992
989;totalvotes;192877;249891
341;party_detailed;DEMOCRAT;?
793;state;MISSISSIPPI;MINNESOTA
1695;party_detailed;NATURAL LAW;?
1543;candidate_last_name;PEROT;?
350;totalvotes;1406285;1081440
1005;state;HAWAII;?
1774;candidatevotes;349;629428
3566;year;2020;?
2725;year;2008;?
3342;candidate_first_name;DANIEL CLYDE;?
442;year;1980;?
1303;year;1992;?
1388;candidate_first_name;ANDRE;?
1137;candidatevotes;14811;?
2188;state_po;WY;?
111;totalvotes;1432273;1182850
2553;state_fips;16;?
2513;candidate_first_name;BRADFORD;?
258;year;1976;?
194;state;NORTH CAROLINA;?
1465;state_fips;44;?
2629;totalvotes;1289865;802583
3017;year;2012;?
3221;candidate_first_name;DARRELL L.;?
1311;year;1992;?
2713;party_detailed;GREEN;?
3220;totalvotes;3874046;744296
770;party_simplified;OTHER;?
2094;candidate_first_name;AL;?
2614;candidate_last_name;BALDWIN;?
3470;year;2020;?
2830;party_detailed;GREEN;?
720;party_simplified;OTHER;?
2951;totalvotes;7116784;7116784
1383;candidate_last_name;MARROU;?
1426;state;NEW YORK;?
2347;state_po;MT;?
433;state_po;LA;?
3560;state;MINNESOTA;?
2827;candidate_last_name;OBAMA;?
3750;year;2020;?
2636;state_po;MT;?
3435;state_po;GA;?
2151;year;2000;?
1283;party_simplified;DEMOCRAT;?
3531;year;2020;?
1789;state;OREGON;?
2786;year;2012;?
2120;party_detailed;GREEN;LIBERTY UNION
1551;candidatevotes;80380;?
2791;state;ARKANSAS;ALABAMA
10;year;1976;?
773;state_fips;26;?
3643;totalvotes;5922202;4110456
923;state;VIRGINIA;?
1885;candidate_first_name;HOWARD;?
3240;party_detailed;LIBERTARIAN;?
489;party_simplified;DEMOCRAT;?
2082;party_detailed;RIGHT-TO-LIFE;?
939;candidate_first_name;RONALD;?
1225;year;1992;?
715;year;1984;?
2803;year;2012;?
176;state;NEW JERSEY;?
2653;state;NEW HAMPSHIRE;NEVADA
940;state_po;WI;?
3360;state;CALIFORNIA;?
688;candidate_last_name;REAGAN;?
761;state_po;ME;?
3262;year;2016;?
182;state_po;NM;?
738;state;KANSAS;IOWA
1402;candidatevotes;294;?
326;state_po;AR;?
2213;party_detailed;LIBERTARIAN;?
3130;year;2016;?
2077;candidate_last_name;BUSH;?
1096;year;1988;?
3346;state_po;AR;?
1260;candidate_first_name;JOHN;?
594;year;1980;?
438;party_detailed;CITIZENS;?
1912;candidatevotes;1319;?
2123;candidate_last_name;HAGELIN;?
3252;candidate_last_name;CLINTON;?
610;state_po;VT;?
3228;state;NEW MEXICO;?
3421;state_po;DC;?
2577;state_fips;20;?
3342;candidatevotes;36;?
2921;totalvotes;484048;1182850
2185;totalvotes;2598607;1666272
188;candidate_first_name;GERALD;?
143;party_simplified;OTHER;?
813;state_po;NH;?
748;state_po;KY;?
2218;state_po;CO;?
1779;candidate_last_name;MOOREHEAD;?
298;party_simplified;OTHER;?
1918;party_simplified;OTHER;?
414;candidate_first_name;EDWARD ED;?
1369;candidate_last_name;BUSH;?
1442;candidatevotes;12;?
2289;candidate_first_name;MICHAEL;?
853;state_po;ND;?
826;party_detailed;REPUBLICAN;?
756;state;LOUISIANA;?
345;state_po;CO;?
3049;state_fips;2;?
1436;year;1992;?
1648;candidatevotes;105159;?
3085;candidate_first_name;ROD;LAURENCE
2220;candidatevotes;7664;621453
3629;party_detailed;DEMOCRAT;?
3200;totalvotes;494526;2001336
3214;totalvotes;744296;744296
3078;state;COLORADO;?
2386;year;2004;?
1520;party_detailed;REPUBLICAN;?
3585;party_simplified;DEMOCRAT;?
3434;year;2020;?
435;candidate_first_name;JIMMY;?
3059;candidatevotes;29;?
2519;candidate_first_name;JOHN;?
237;totalvotes;410584;1182850
2824;year;2012;?
414;year;1980;?
802;state_po;MT;?
988;candidate_last_name;DUKAKIS;?
1017;state_fips;18;?
2721;party_detailed;GREEN;?
3057;totalvotes;2573165;742719
1036;state_po;LA;?
